Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001111		-0.00519801		-0.01843		0.28204		0		0		-0.00519801
0.437466		2.5511		7.24858		0.351945		-0.100793		-0.0354736		2.5511
0.861376		4.58009		14.2799		0.320736		-0.656076		-0.210427		4.58009
1.28455		6.15645		21.3066		0.288945		-3.37627		-0.975558		6.15645
1.71121		7.37931		28.3972		0.25986		1.89253		0.491792		7.37931
2.13693		8.40134		35.4755		0.23682		0.481454		0.114018		8.40134
2.5804		9.28865		42.8519		0.216762		0.302229		0.0655117		9.28865
3.00658		9.91442		49.9443		0.198509		0.134335		0.0266667		9.91442
3.42909		10.5055		56.9765		0.184382		0.209974		0.0387155		10.5055
3.85814		10.9611		64.1196		0.170948		0.476068		0.0813829		10.9611
4.30178		11.3808		71.5066		0.159158		0.20347		0.0323839		11.3808
4.72724		11.6859		78.5925		0.148689		0.0902864		0.0134246		11.6859
5.153		11.953		85.6841		0.139501		-0.0129884		-0.00181189		11.953
5.57804		12.1663		92.7645		0.131153		0.0466183		0.00611412		12.1663
6.00418		12.3595		99.8637		0.123764		-0.018959		-0.00234645		12.3595
6.42636		12.5268		106.897		0.117185		0.0400336		0.00469135		12.5268
6.85397		12.6331		114.022		0.110795		0.0402536		0.0044599		12.6331
7.29547		12.7218		121.379		0.104811		0.0943083		0.00988451		12.7218
7.73631		12.7992		128.725		0.0994307		0.0612543		0.00609056		12.7992
8.16106		12.8601		135.803		0.0946967		0.0781781		0.00740321		12.8601
8.58502		12.8801		142.869		0.0901529		0.0614788		0.00554249		12.8801
9.02749		12.913		150.243		0.0859475		0.0515403		0.00442976		12.913
