Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001739		-0.0279911		-0.0285168		0.981566		0		0		-0.0279911
0.429782		5.40805		7.0729		0.764616		0.343658		0.262767		5.40805
0.855836		8.77549		14.1177		0.621596		0.307217		0.190965		8.77549
1.27812		11.0469		21.1179		0.523108		0.265463		0.138866		11.0469
1.70267		12.6827		28.1665		0.450276		0.255439		0.115018		12.6827
2.12829		13.9702		35.2387		0.396443		0.220028		0.0872287		13.9702
2.55297		15.0306		42.2989		0.355342		0.208859		0.0742165		15.0306
2.97434		15.766		49.3095		0.319736		0.218862		0.0699781		15.766
3.43526		16.4403		56.9804		0.288525		0.208495		0.0601561		16.4403
3.85898		16.9508		64.0338		0.264717		0.208154		0.0551019		16.9508
4.2846		17.3665		71.1206		0.244184		0.194001		0.0473721		17.3665
4.70933		17.6957		78.1939		0.226305		0.202101		0.0457366		17.6957
5.13133		17.9719		85.2226		0.210882		0.189711		0.0400066		17.9719
5.55957		18.2026		92.3562		0.197091		0.187591		0.0369725		18.2026
5.98179		18.3832		99.3901		0.18496		0.191564		0.0354317		18.3832
6.40692		18.5336		106.473		0.174068		0.182901		0.0318372		18.5336
6.82771		18.6327		113.485		0.164187		0.183089		0.0300608		18.6327
7.25981		18.7074		120.685		0.15501		0.184618		0.0286175		18.7074
7.7058		18.7626		128.117		0.146449		0.184391		0.0270039		18.7626
8.14719		18.7739		135.474		0.13858		0.17827		0.0247046		18.7739
8.57023		18.7501		142.525		0.131557		0.180551		0.0237527		18.7501
8.99726		18.7089		149.643		0.125024		0.175955		0.0219986		18.7089
