Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001099		-0.0166715		-0.0180388		0.924199		0		0		-0.0166715
0.43438		5.15003		7.15383		0.719898		0.105424		0.0758949		5.15003
0.859271		8.30762		14.1827		0.585756		0.240866		0.141089		8.30762
1.28325		10.515		21.2122		0.495706		0.0987882		0.0489699		10.515
1.71144		12.1113		28.3221		0.427629		-0.0101942		-0.00435933		12.1113
2.13628		13.3379		35.3824		0.376965		0.0587485		0.0221461		13.3379
2.56032		14.2928		42.4338		0.336826		0.137231		0.0462228		14.2928
3.00295		15.051		49.7984		0.30224		-0.000812465		-0.000245559		15.051
3.42906		15.6942		56.8895		0.275872		0.0409044		0.0112844		15.6942
3.8555		16.1807		63.9887		0.252868		0.0870534		0.0220131		16.1807
4.29704		16.6133		71.3405		0.232873		0.0127152		0.00296102		16.6133
4.72219		16.917		78.4212		0.215719		0.0259487		0.00559762		16.917
5.14794		17.1739		85.5128		0.200834		0.0243797		0.00489628		17.1739
5.57444		17.4		92.6174		0.18787		0.019659		0.00369334		17.4
5.99976		17.5709		99.7032		0.176233		0.0109387		0.00192775		17.5709
6.42748		17.7434		106.829		0.166092		0.00890114		0.00147841		17.7434
6.85028		17.8236		113.874		0.15652		0.00999894		0.00156503		17.8236
7.29742		17.9105		121.325		0.147624		0.0140193		0.00206958		17.9105
7.72957		17.9817		128.526		0.139907		0.00981239		0.00137282		17.9817
8.15687		18.0319		135.647		0.132932		-0.0039783		-0.000528843		18.0319
8.59979		18.0251		143.029		0.126024		0.0370175		0.00466509		18.0251
9.02632		18.0232		150.138		0.120044		0.00205431		0.000246607		18.0232
