Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.001471		0.0328971		0.0239684		1.37252		0		0		0.0328971
0.432851		5.20504		7.12743		0.730283		-0.0689405		-0.050346		5.20504
0.859693		8.50831		14.1864		0.599751		-0.0561752		-0.0336911		8.50831
1.28583		10.7862		21.2508		0.507565		-0.0630572		-0.0320056		10.7862
1.7093		12.414		28.2813		0.438948		-0.0471904		-0.0207141		12.414
2.13341		13.7042		35.3284		0.387908		-0.0493807		-0.0191551		13.7042
2.55657		14.7783		42.3632		0.348847		-0.0518131		-0.0180748		14.7783
2.98411		15.548		49.476		0.314254		-0.0508729		-0.015987		15.548
3.44637		16.2486		57.1688		0.284222		-0.0547988		-0.015575		16.2486
3.87052		16.7814		64.2289		0.261274		-0.0547605		-0.0143075		16.7814
4.29733		17.2201		71.3352		0.241398		-0.046704		-0.0112742		17.2201
4.72085		17.5801		78.3878		0.224271		-0.0586618		-0.0131561		17.5801
5.14638		17.8891		85.4748		0.209291		-0.0530164		-0.0110958		17.8891
5.57017		18.1489		92.5336		0.196133		-0.0534363		-0.0104806		18.1489
5.99468		18.3708		99.6051		0.184437		-0.0523176		-0.00964927		18.3708
6.41863		18.5586		106.668		0.173985		-0.0541626		-0.00942347		18.5586
6.84407		18.705		113.756		0.16443		-0.0518149		-0.00851993		18.705
7.2762		18.8276		120.956		0.155656		-0.0573301		-0.00892379		18.8276
7.70632		18.9351		128.123		0.147788		-0.0532486		-0.00786953		18.9351
8.16997		19.0093		135.849		0.139929		-0.0550393		-0.00770161		19.0093
8.59408		19.042		142.917		0.133238		-0.0506836		-0.00675298		19.042
9.02205		19.0667		150.05		0.127069		-0.0524373		-0.00666318		19.0667
